[51.7579700, -1.2493280],
[51.7578900, -1.2492520],
[51.7577900, -1.2490410],
[51.7577740, -1.2490200],
[51.7576190, -1.2489110],
[51.7575870, -1.2489030],
[51.7574610, -1.2488800],
[51.7573630, -1.2488350],
[51.7572830, -1.2487680],
[51.7571980, -1.2486860],
[51.7571420, -1.2486340],
[51.7569800, -1.2484750],
[51.7568320, -1.2482990],
[51.7566580, -1.2481230],
[51.7565530, -1.2481220],
[51.7565320, -1.2481270],
[51.7563410, -1.2481560],
[51.7563000, -1.2481750],
[51.7562820, -1.2481860],
[51.7561780, -1.2482370],
[51.7561000, -1.2482940],
[51.7559970, -1.2483580],
[51.7558090, -1.2484820],
[51.7557540, -1.2485230],
[51.7556610, -1.2485700],
[51.7555810, -1.2486130],
[51.7554110, -1.2487410],
[51.7552800, -1.2489860],
[51.7550920, -1.2490740],
[51.7550190, -1.2491270],
[51.7549910, -1.2491440],
[51.7548200, -1.2490930],
[51.7546620, -1.2489210],
[51.7545110, -1.2487540],
[51.7543460, -1.2486150],
[51.7541510, -1.2485860],
[51.7541150, -1.2485970],
[51.7540880, -1.2486030],
[51.7539530, -1.2486370],
[51.7539230, -1.2486470],
[51.7537790, -1.2486800],
[51.7535970, -1.2487040],
[51.7534060, -1.2487090],
[51.7532500, -1.2487270],
[51.7531860, -1.2487200],
[51.7530900, -1.2486770],
[51.7528830, -1.2486050],
[51.7528260, -1.2486160],
[51.7527990, -1.2486210],
[51.7527450, -1.2486250],
[51.7525450, -1.2486430],
[51.7523840, -1.2484350],
[51.7522620, -1.2481820],
[51.7521910, -1.2479880],
[51.7521800, -1.2479440],
[51.7520930, -1.2476950],
[51.7520730, -1.2476560],
[51.7519630, -1.2474520],
[51.7519440, -1.2474160],
[51.7518000, -1.2472130],
[51.7517790, -1.2471970],
[51.7517560, -1.2471760],
[51.7516050, -1.2470090],
[51.7515130, -1.2467330],
[51.7515000, -1.2466970],
[51.7514570, -1.2466160],
[51.7513240, -1.2463880],
[51.7513050, -1.2463450],
[51.7512710, -1.2462660],
[51.7511520, -1.2460110],
[51.7511360, -1.2459710],
[51.7511180, -1.2459340],
[51.7509960, -1.2456890],
[51.7508900, -1.2455130],
[51.7508730, -1.2454750],
[51.7508540, -1.2454410],
[51.7508020, -1.2453370],
[51.7507290, -1.2451960],
[51.7506260, -1.2449230],
[51.7505680, -1.2447420],
[51.7505210, -1.2446270],
[51.7504060, -1.2443910],
[51.7502860, -1.2441490],
[51.7501550, -1.2439360],
[51.7499990, -1.2438730],
[51.7499860, -1.2438610],
[51.7499160, -1.2438260],
[51.7498950, -1.2438100],
[51.7497930, -1.2435740],
[51.7497790, -1.2435390],
[51.7496950, -1.2433940],
[51.7496790, -1.2433530],
[51.7495870, -1.2430720],
[51.7495760, -1.2430390],
[51.7495500, -1.2429710],
[51.7495220, -1.2429030],
[51.7494780, -1.2428080],
[51.7494350, -1.2426620],
[51.7494170, -1.2425900],
[51.7493980, -1.2425150],
[51.7493700, -1.2423950],
[51.7493040, -1.2421050],
[51.7492120, -1.2418350],
[51.7491420, -1.2415760],
[51.7490630, -1.2412780],
[51.7490220, -1.2409660],
[51.7489490, -1.2406760],
[51.7488310, -1.2404180],
[51.7487250, -1.2401400],
[51.7486750, -1.2400050],
[51.7486590, -1.2399720],
[51.7485690, -1.2397130],
[51.7485510, -1.2395630],
[51.7485420, -1.2395230],
[51.7484950, -1.2393420],
[51.7484840, -1.2393030],
[51.7484070, -1.2390400],
[51.7483940, -1.2390040],
[51.7483000, -1.2387210],
[51.7482700, -1.2385540],
[51.7482610, -1.2385080],
[51.7481790, -1.2382460],
[51.7480900, -1.2380370],
[51.7480780, -1.2379970],
[51.7480160, -1.2378190],
[51.7480030, -1.2377900],
[51.7478970, -1.2375220],
[51.7478250, -1.2372740],
[51.7478170, -1.2372420],
[51.7477610, -1.2369480],
[51.7476960, -1.2367630],
[51.7476780, -1.2367270],
[51.7476570, -1.2366020],
[51.7475960, -1.2363260],
[51.7475570, -1.2362020],
[51.7475450, -1.2361640],
[51.7474570, -1.2358990],
[51.7473750, -1.2356220],
[51.7472650, -1.2353520],
[51.7471660, -1.2350690],
[51.7470610, -1.2348110],
[51.7470500, -1.2347700],
[51.7470400, -1.2347300],
[51.7469550, -1.2344560],
[51.7468360, -1.2341830],
[51.7467430, -1.2338870],
[51.7467170, -1.2338530],
[51.7466540, -1.2335370],
[51.7466410, -1.2334880],
[51.7465570, -1.2332230],
[51.7465340, -1.2331430],
[51.7465200, -1.2331080],
[51.7465030, -1.2330770],
[51.7464110, -1.2328260],
[51.7463970, -1.2327950],
[51.7463890, -1.2327530],
[51.7463580, -1.2326740],
[51.7462470, -1.2324370],
[51.7461430, -1.2321730],
[51.7461100, -1.2321010],
[51.7460060, -1.2318690],
[51.7459810, -1.2317920],
[51.7459400, -1.2316700],
[51.7458230, -1.2314720],
[51.7457730, -1.2313310],
[51.7457700, -1.2312890],
[51.7456860, -1.2310330],
[51.7456670, -1.2310000],
[51.7456520, -1.2309660],
[51.7455630, -1.2307480],
[51.7455680, -1.2306960],
[51.7454710, -1.2304450],
[51.7453850, -1.2302650],
[51.7453680, -1.2302280],
[51.7453390, -1.2301570],
[51.7452720, -1.2300310],
[51.7451520, -1.2298150],
[51.7450220, -1.2295840],
[51.7450080, -1.2295600],
[51.7449820, -1.2295220],
[51.7448450, -1.2293150],
[51.7447360, -1.2291970],
[51.7446950, -1.2291470],
[51.7445350, -1.2289970],
[51.7444540, -1.2289110],
[51.7444340, -1.2288900],
[51.7443420, -1.2287650],
[51.7443180, -1.2287310],
[51.7441630, -1.2285580],
[51.7440270, -1.2283370],
[51.7440760, -1.2281500],
[51.7440900, -1.2281150],
[51.7442150, -1.2278600],
[51.7442320, -1.2278280],
[51.7443500, -1.2275830],
[51.7444880, -1.2273400],
[51.7445950, -1.2270910],
[51.7445790, -1.2268080],
[51.7445700, -1.2267680],
[51.7445590, -1.2267320],
[51.7444480, -1.2264910],
[51.7443830, -1.2262060],
[51.7443480, -1.2260890],
[51.7443360, -1.2259940],
[51.7442850, -1.2256990],
[51.7442720, -1.2256610],
[51.7441690, -1.2253640],
[51.7441480, -1.2253290],
[51.7441370, -1.2252890],
[51.7440420, -1.2250300],
[51.7439480, -1.2247620],
[51.7438620, -1.2244790],
[51.7438500, -1.2244370],
[51.7438400, -1.2243960],
[51.7437650, -1.2241170],
[51.7436520, -1.2238610],
[51.7436430, -1.2238300],
[51.7435530, -1.2235460],
[51.7435410, -1.2235100],
[51.7435280, -1.2234730],
[51.7434290, -1.2232090],
[51.7433510, -1.2229290],
[51.7432620, -1.2226540],
[51.7431790, -1.2225190],
[51.7431440, -1.2224540],
[51.7431140, -1.2223870],
[51.7430640, -1.2222790],
[51.7429970, -1.2220680],
[51.7429800, -1.2220310],
[51.7429210, -1.2218850],
[51.7428940, -1.2218040],
[51.7428620, -1.2216890],
[51.7427360, -1.2216850],
[51.7427030, -1.2217470],
[51.7425790, -1.2219740],
[51.7424500, -1.2222240],
[51.7423230, -1.2224400],
[51.7422670, -1.2225450],
[51.7422470, -1.2225830],
[51.7421870, -1.2226790],
[51.7420680, -1.2229160],
[51.7420120, -1.2230130],
[51.7419950, -1.2230470],
[51.7418710, -1.2232860],
[51.7418230, -1.2234040],
[51.7418040, -1.2234410],
[51.7417250, -1.2235840],
[51.7415980, -1.2238220],
[51.7415810, -1.2238580],
[51.7414450, -1.2241070],
[51.7414260, -1.2241380],
[51.7414060, -1.2241700],
[51.7412830, -1.2243880],
[51.7411170, -1.2244880],
[51.7409640, -1.2243060],
[51.7408710, -1.2241710],
[51.7408340, -1.2240990],
[51.7407050, -1.2238650],
[51.7405550, -1.2236420],
[51.7404140, -1.2234430],
[51.7403920, -1.2234040],
[51.7402630, -1.2231830],
[51.7401340, -1.2229310],
[51.7400730, -1.2228100],
[51.7400580, -1.2227670],
[51.7399410, -1.2224960],
[51.7399240, -1.2224620],
[51.7398980, -1.2223960],
[51.7397810, -1.2221290],
[51.7396510, -1.2219180],
[51.7395200, -1.2217120],
[51.7393640, -1.2215470],
[51.7393130, -1.2214860],
[51.7392890, -1.2214540],
[51.7392090, -1.2213050],
[51.7391550, -1.2211980],
[51.7390230, -1.2209960],
[51.7388770, -1.2208120],
[51.7387810, -1.2206460],
[51.7387580, -1.2206160],
[51.7386040, -1.2204430],
[51.7385430, -1.2203920],
[51.7384080, -1.2201970],
[51.7383860, -1.2201630],
[51.7383660, -1.2201280],
[51.7383070, -1.2200210],
[51.7382230, -1.2199040],
[51.7382040, -1.2198770],
[51.7381070, -1.2197640],
[51.7380890, -1.2197290],
[51.7379550, -1.2194650],
[51.7378430, -1.2192300],
[51.7377300, -1.2190710],
[51.7377080, -1.2190390],
[51.7376030, -1.2188820],
[51.7375580, -1.2188210],
[51.7374240, -1.2185860],
[51.7372870, -1.2183960],
[51.7372290, -1.2182970],
[51.7371850, -1.2182230],
[51.7370470, -1.2180270],
[51.7369070, -1.2178280],
[51.7367540, -1.2176120],
[51.7366720, -1.2175460],
[51.7366480, -1.2175190],
[51.7364860, -1.2173610],
[51.7363680, -1.2171950],
[51.7363120, -1.2171470],
[51.7362920, -1.2171250],
[51.7361650, -1.2168940],
[51.7360030, -1.2167150],
[51.7359660, -1.2166700],
[51.7359550, -1.2166420],
[51.7358540, -1.2164370],
[51.7358430, -1.2164040],
[51.7358030, -1.2162690],
[51.7357860, -1.2162380],
[51.7356470, -1.2160370],
[51.7355880, -1.2159560],
[51.7355740, -1.2159280],
[51.7354480, -1.2156850],
[51.7353940, -1.2155760],
[51.7353810, -1.2155500],
[51.7353340, -1.2154630],
[51.7352260, -1.2152250],
[51.7351170, -1.2149910],
[51.7350180, -1.2147610],
[51.7350060, -1.2147310],
[51.7348980, -1.2144970],
[51.7347980, -1.2142290],
[51.7347290, -1.2140040],
[51.7347090, -1.2139830],
[51.7346460, -1.2138340],
[51.7345940, -1.2135200],
[51.7345880, -1.2134870],
[51.7345820, -1.2134490],
[51.7345830, -1.2133180],
[51.7347110, -1.2131130],
[51.7347310, -1.2130930],
[51.7347530, -1.2130700],
[51.7349070, -1.2128630],
[51.7350270, -1.2127260],
[51.7350450, -1.2127100],
[51.7351480, -1.2126130],
[51.7351670, -1.2126000],
[51.7353410, -1.2124460],
[51.7353620, -1.2124260],
[51.7353810, -1.2124050],
[51.7354820, -1.2122720],
[51.7355520, -1.2121720],
[51.7355860, -1.2121200],
[51.7356610, -1.2120380],
[51.7356800, -1.2120210],
[51.7358290, -1.2118180],
[51.7359420, -1.2116770],
[51.7359570, -1.2116550],
[51.7361030, -1.2114630],
[51.7361650, -1.2113770],
[51.7361830, -1.2113590],
[51.7363440, -1.2112020],
[51.7365070, -1.2110350],
[51.7366480, -1.2109010],
[51.7367640, -1.2108240],
[51.7367850, -1.2108080],
[51.7369050, -1.2107080],
[51.7369240, -1.2106910],
[51.7370940, -1.2105420],
[51.7371110, -1.2105250],
[51.7371510, -1.2104910],
[51.7372640, -1.2104060],
[51.7372830, -1.2103920],
[51.7374490, -1.2102230],
[51.7376030, -1.2100330],
[51.7377710, -1.2098530],
[51.7378300, -1.2097930],
[51.7378770, -1.2097580],
[51.7378680, -1.2094870],
[51.7377790, -1.2092370],
[51.7376920, -1.2089680],
[51.7376650, -1.2087270],
