[51.7378060, -1.2439340],
[51.7376260, -1.2438200],
[51.7374490, -1.2436680],
[51.7374020, -1.2436120],
[51.7373800, -1.2435880],
[51.7372330, -1.2434170],
[51.7370620, -1.2432220],
[51.7370350, -1.2431950],
[51.7368820, -1.2430330],
[51.7368330, -1.2429720],
[51.7367890, -1.2429180],
[51.7367160, -1.2428560],
[51.7365310, -1.2427120],
[51.7363530, -1.2425970],
[51.7362750, -1.2425510],
[51.7362490, -1.2425410],
[51.7361410, -1.2424890],
[51.7360510, -1.2424640],
[51.7358580, -1.2424240],
[51.7357000, -1.2424040],
[51.7356760, -1.2424070],
[51.7354990, -1.2423200],
[51.7354730, -1.2423380],
[51.7352890, -1.2423370],
[51.7351300, -1.2423200],
[51.7351010, -1.2423190],
[51.7349170, -1.2422690],
[51.7347180, -1.2421950],
[51.7346850, -1.2421820],
[51.7345930, -1.2421460],
[51.7345110, -1.2421150],
[51.7343890, -1.2420630],
[51.7342070, -1.2420100],
[51.7341770, -1.2420030],
[51.7341440, -1.2419950],
[51.7340250, -1.2419570],
[51.7339940, -1.2419390],
[51.7338530, -1.2418900],
[51.7338300, -1.2418790],
[51.7336470, -1.2418160],
[51.7335170, -1.2418030],
[51.7334830, -1.2418000],
[51.7333000, -1.2417640],
[51.7332720, -1.2417510],
[51.7331000, -1.2416440],
[51.7330400, -1.2416060],
[51.7330100, -1.2415850],
[51.7328150, -1.2414610],
[51.7326310, -1.2413640],
[51.7326020, -1.2413540],
[51.7325730, -1.2413460],
[51.7324140, -1.2413360],
[51.7323850, -1.2413390],
[51.7323050, -1.2413470],
[51.7322770, -1.2413490],
[51.7320670, -1.2413450],
[51.7320390, -1.2413470],
[51.7319540, -1.2413620],
[51.7317820, -1.2413990],
[51.7317240, -1.2413990],
[51.7316350, -1.2414080],
[51.7315190, -1.2414210],
[51.7314590, -1.2414240],
[51.7312790, -1.2414250],
[51.7311880, -1.2413740],
[51.7311590, -1.2413500],
[51.7310710, -1.2412740],
[51.7310120, -1.2412340],
[51.7308750, -1.2411140],
[51.7307130, -1.2409860],
[51.7305520, -1.2408590],
[51.7304660, -1.2407900],
[51.7304400, -1.2407710],
[51.7303620, -1.2407190],
[51.7303100, -1.2406890],
[51.7301300, -1.2406120],
[51.7300290, -1.2406000],
[51.7299740, -1.2405980],
[51.7298390, -1.2405810],
[51.7297900, -1.2405770],
[51.7296000, -1.2406000],
[51.7294070, -1.2405920],
[51.7293490, -1.2405910],
[51.7293170, -1.2405940],
[51.7291920, -1.2404040],
[51.7291060, -1.2401150],
[51.7290070, -1.2398540],
[51.7289280, -1.2398440],
[51.7288970, -1.2398490],
[51.7288380, -1.2398570],
[51.7287260, -1.2398750],
[51.7286990, -1.2398810],
[51.7286210, -1.2398950],
[51.7284360, -1.2399680],
[51.7283700, -1.2397330],
[51.7284890, -1.2395260],
[51.7285940, -1.2392750],
[51.7287090, -1.2389960],
[51.7288460, -1.2387900],
[51.7290000, -1.2386320],
[51.7291820, -1.2384830],
[51.7293460, -1.2382840],
[51.7294700, -1.2380660],
[51.7295850, -1.2378370],
[51.7296310, -1.2377990],
[51.7296530, -1.2377810],
[51.7297430, -1.2377010],
[51.7299030, -1.2375730],
[51.7300910, -1.2374880],
[51.7301930, -1.2374340],
[51.7302170, -1.2374160],
[51.7303840, -1.2372240],
[51.7304570, -1.2371320],
[51.7304830, -1.2371030],
[51.7306400, -1.2369170],
[51.7307210, -1.2368400],
[51.7307400, -1.2368080],
[51.7308560, -1.2365550],
[51.7308660, -1.2365110],
[51.7308870, -1.2364750],
[51.7310280, -1.2362200],
[51.7311730, -1.2359990],
[51.7313370, -1.2358090],
[51.7314050, -1.2357250],
[51.7314310, -1.2356960],
[51.7315280, -1.2355960],
[51.7315550, -1.2355720],
[51.7316780, -1.2354400],
[51.7317310, -1.2353810],
[51.7318200, -1.2352460],
[51.7318790, -1.2351540],
[51.7320240, -1.2349350],
[51.7321550, -1.2347130],
[51.7322590, -1.2344480],
[51.7323220, -1.2341300],
[51.7323680, -1.2339110],
[51.7323810, -1.2338810],
[51.7323910, -1.2336950],
[51.7323940, -1.2336480],
[51.7323570, -1.2333570],
[51.7323450, -1.2330500],
[51.7323480, -1.2330010],
[51.7323510, -1.2329500],
[51.7324190, -1.2326380],
[51.7324520, -1.2323980],
[51.7324440, -1.2323460],
[51.7324890, -1.2321350],
[51.7324960, -1.2320940],
[51.7325210, -1.2319840],
[51.7326120, -1.2317830],
[51.7326240, -1.2317600],
[51.7327190, -1.2314960],
[51.7327180, -1.2311550],
[51.7327230, -1.2308530],
[51.7327300, -1.2307590],
[51.7327300, -1.2307150],
[51.7327370, -1.2304070],
[51.7327290, -1.2302150],
[51.7327260, -1.2301670],
[51.7327180, -1.2298610],
[51.7326870, -1.2295460],
[51.7327470, -1.2293220],
[51.7326700, -1.2291420],
[51.7326540, -1.2291090],
[51.7325910, -1.2289630],
[51.7325780, -1.2289290],
[51.7325450, -1.2287750],
[51.7325250, -1.2284690],
[51.7324960, -1.2281420],
[51.7324860, -1.2280910],
[51.7324780, -1.2280420],
[51.7324680, -1.2278490],
[51.7324660, -1.2276730],
[51.7324610, -1.2273600],
[51.7324490, -1.2270700],
[51.7324400, -1.2267390],
[51.7324390, -1.2265980],
[51.7324400, -1.2265520],
[51.7324250, -1.2263080],
[51.7324160, -1.2260080],
[51.7323940, -1.2258140],
[51.7323950, -1.2257710],
[51.7324180, -1.2254460],
[51.7324200, -1.2252490],
[51.7324200, -1.2252020],
[51.7323570, -1.2248940],
[51.7323560, -1.2248470],
[51.7323530, -1.2247970],
[51.7323400, -1.2245030],
[51.7323330, -1.2243630],
[51.7323280, -1.2243160],
[51.7323210, -1.2239930],
[51.7323200, -1.2239480],
[51.7323240, -1.2237710],
[51.7323210, -1.2237240],
[51.7323110, -1.2234030],
[51.7323150, -1.2233170],
[51.7323030, -1.2229820],
[51.7322820, -1.2226840],
[51.7322770, -1.2226300],
[51.7322530, -1.2223320],
[51.7322500, -1.2222330],
[51.7322360, -1.2219250],
[51.7322230, -1.2216210],
[51.7322160, -1.2215310],
[51.7322160, -1.2212060],
[51.7322450, -1.2208940],
[51.7322550, -1.2205760],
[51.7322580, -1.2205310],
[51.7322900, -1.2202400],
[51.7322940, -1.2201980],
[51.7323210, -1.2199010],
[51.7323300, -1.2195900],
[51.7322810, -1.2193130],
[51.7322820, -1.2190180],
[51.7323020, -1.2187300],
[51.7323260, -1.2184530],
[51.7323300, -1.2184130],
[51.7323460, -1.2182580],
[51.7324190, -1.2179630],
[51.7324910, -1.2177520],
[51.7325030, -1.2177210],
[51.7325870, -1.2174510],
[51.7326090, -1.2173760],
[51.7326150, -1.2173380],
[51.7326860, -1.2170300],
[51.7327900, -1.2167710],
[51.7328210, -1.2164740],
[51.7328220, -1.2164320],
[51.7328280, -1.2162600],
[51.7328310, -1.2162170],
[51.7328450, -1.2159110],
[51.7328440, -1.2158680],
[51.7328420, -1.2157870],
[51.7328040, -1.2154760],
[51.7328050, -1.2153040],
[51.7328080, -1.2152630],
[51.7328110, -1.2151340],
[51.7327930, -1.2148250],
[51.7327860, -1.2145260],
[51.7327920, -1.2142150],
[51.7328270, -1.2140100],
[51.7328530, -1.2139440],
[51.7329070, -1.2138470],
[51.7330120, -1.2136120],
[51.7331290, -1.2133740],
[51.7332810, -1.2131600],
[51.7333060, -1.2131320],
[51.7334730, -1.2129610],
[51.7335720, -1.2128520],
[51.7335950, -1.2128280],
[51.7336400, -1.2127860],
[51.7337440, -1.2125770],
[51.7338620, -1.2123560],
[51.7339570, -1.2121100],
[51.7340380, -1.2120530],
[51.7340630, -1.2120350],
[51.7341720, -1.2119210],
[51.7341910, -1.2118940],
[51.7342830, -1.2118330],
[51.7342680, -1.2115550],
[51.7342430, -1.2114540],
[51.7342330, -1.2114040],
[51.7342150, -1.2113060],
[51.7341700, -1.2110040],
[51.7341430, -1.2108810],
[51.7341340, -1.2108420],
[51.7340820, -1.2106790],
[51.7340740, -1.2106360],
[51.7340460, -1.2103610],
[51.7342080, -1.2101980],
[51.7343770, -1.2100760],
[51.7344220, -1.2100320],
[51.7344470, -1.2100110],
[51.7345450, -1.2099350],
[51.7347160, -1.2097910],
[51.7348940, -1.2096480],
[51.7350300, -1.2095560],
[51.7352090, -1.2093940],
[51.7352890, -1.2093300],
[51.7353110, -1.2093110],
[51.7354830, -1.2091820],
[51.7355300, -1.2091460],
[51.7355530, -1.2091310],
[51.7357360, -1.2089920],
[51.7358410, -1.2089000],
[51.7358630, -1.2088800],
[51.7359580, -1.2088300],
[51.7359770, -1.2088260],
[51.7360940, -1.2087280],
[51.7361190, -1.2087070],
[51.7363110, -1.2085900],
[51.7364950, -1.2084430],
[51.7366830, -1.2083050],
[51.7367150, -1.2082850],
[51.7368950, -1.2081750],
[51.7370550, -1.2080360],
[51.7372280, -1.2079300],
[51.7373410, -1.2078980],
