[51.7481100, -1.2378070],
[51.7481060, -1.2377820],
[51.7480580, -1.2375470],
[51.7480200, -1.2373530],
[51.7479970, -1.2373200],
[51.7479290, -1.2371930],
[51.7478290, -1.2369390],
[51.7477950, -1.2368160],
[51.7477780, -1.2367770],
[51.7477010, -1.2364930],
[51.7476030, -1.2362100],
[51.7475080, -1.2359400],
[51.7474860, -1.2358770],
[51.7474770, -1.2358430],
[51.7473710, -1.2355790],
[51.7473410, -1.2355010],
[51.7472490, -1.2352290],
[51.7472310, -1.2351530],
[51.7472220, -1.2351100],
[51.7471750, -1.2349040],
[51.7471630, -1.2348640],
[51.7470740, -1.2345980],
[51.7469750, -1.2343210],
[51.7468760, -1.2340690],
[51.7468630, -1.2340330],
[51.7467830, -1.2337690],
[51.7467630, -1.2336810],
[51.7466600, -1.2334210],
[51.7465670, -1.2331930],
[51.7465500, -1.2331540],
[51.7464620, -1.2328860],
[51.7464470, -1.2328460],
[51.7464160, -1.2327660],
[51.7463220, -1.2324850],
[51.7462630, -1.2323310],
[51.7462480, -1.2322950],
[51.7461190, -1.2320520],
[51.7461030, -1.2320200],
[51.7460840, -1.2319870],
[51.7460100, -1.2318550],
[51.7459920, -1.2318250],
[51.7458820, -1.2315730],
[51.7457540, -1.2313470],
[51.7457390, -1.2313050],
[51.7457250, -1.2312650],
[51.7456420, -1.2310750],
[51.7456130, -1.2309980],
[51.7455470, -1.2308510],
[51.7455350, -1.2308080],
[51.7455120, -1.2307110],
[51.7454430, -1.2305840],
[51.7454250, -1.2305530],
[51.7453220, -1.2302630],
[51.7452530, -1.2301030],
[51.7452180, -1.2300200],
[51.7451080, -1.2297880],
[51.7449680, -1.2296060],
[51.7448090, -1.2294430],
[51.7447800, -1.2294190],
[51.7447530, -1.2293960],
[51.7445780, -1.2292500],
[51.7444910, -1.2291790],
[51.7444660, -1.2291550],
[51.7443700, -1.2290440],
[51.7443470, -1.2290140],
[51.7442970, -1.2289560],
[51.7442540, -1.2289060],
[51.7442310, -1.2288610],
[51.7441270, -1.2287130],
[51.7441040, -1.2286820],
[51.7439870, -1.2285190],
[51.7439660, -1.2284810],
[51.7439780, -1.2281990],
[51.7440850, -1.2279670],
[51.7441720, -1.2277820],
[51.7441910, -1.2277460],
[51.7443150, -1.2274960],
[51.7443800, -1.2273570],
[51.7443960, -1.2273230],
[51.7444950, -1.2270790],
[51.7444920, -1.2269010],
[51.7444870, -1.2268620],
[51.7444350, -1.2265930],
[51.7444260, -1.2265530],
[51.7443510, -1.2262710],
[51.7442820, -1.2259900],
[51.7442320, -1.2257830],
[51.7442070, -1.2256990],
[51.7441690, -1.2255800],
[51.7440900, -1.2252930],
[51.7440770, -1.2252520],
[51.7440300, -1.2250970],
[51.7440200, -1.2250590],
[51.7439900, -1.2249440],
[51.7439030, -1.2246610],
[51.7438420, -1.2244600],
[51.7438290, -1.2244200],
[51.7437430, -1.2241380],
[51.7436670, -1.2239280],
[51.7436560, -1.2238900],
[51.7436160, -1.2236930],
[51.7436020, -1.2236170],
[51.7435380, -1.2233830],
[51.7435230, -1.2233520],
[51.7434550, -1.2231540],
[51.7434440, -1.2231130],
[51.7434230, -1.2230430],
[51.7434000, -1.2229790],
[51.7432860, -1.2227100],
[51.7432500, -1.2226490],
[51.7432210, -1.2225790],
[51.7431990, -1.2225120],
[51.7431470, -1.2223640],
[51.7430970, -1.2222760],
[51.7430440, -1.2221290],
[51.7430030, -1.2220120],
[51.7429670, -1.2218820],
[51.7428920, -1.2216760],
[51.7428810, -1.2216400],
[51.7427770, -1.2213680],
[51.7427610, -1.2213370],
[51.7427450, -1.2213020],
[51.7426550, -1.2210960],
[51.7426390, -1.2210600],
[51.7426100, -1.2209850],
[51.7425510, -1.2207610],
[51.7425400, -1.2207200],
[51.7424240, -1.2204810],
[51.7423070, -1.2202610],
[51.7421720, -1.2200410],
[51.7421080, -1.2199450],
[51.7420900, -1.2199140],
[51.7420150, -1.2197810],
[51.7418790, -1.2195310],
[51.7418060, -1.2194410],
[51.7417710, -1.2193840],
[51.7416420, -1.2191770],
[51.7414870, -1.2189490],
[51.7413610, -1.2187340],
[51.7413020, -1.2186220],
[51.7412480, -1.2185000],
[51.7411760, -1.2182330],
[51.7411670, -1.2181910],
[51.7410890, -1.2178980],
[51.7410150, -1.2176070],
[51.7410050, -1.2175680],
[51.7409960, -1.2175310],
[51.7409170, -1.2172330],
[51.7408890, -1.2171100],
[51.7408840, -1.2170700],
[51.7408820, -1.2167610],
[51.7408830, -1.2166750],
[51.7408650, -1.2163480],
[51.7408590, -1.2160480],
[51.7408140, -1.2157490],
[51.7408180, -1.2155170],
[51.7408130, -1.2154710],
[51.7407810, -1.2151570],
[51.7407900, -1.2148340],
[51.7407880, -1.2147820],
[51.7407840, -1.2147310],
[51.7407640, -1.2144060],
[51.7407500, -1.2140890],
[51.7407420, -1.2139920],
[51.7407430, -1.2139590],
