[51.7323940, -1.2269230],
[51.7324060, -1.2270840],
[51.7324170, -1.2271900],
[51.7324410, -1.2274930],
[51.7324390, -1.2278080],
[51.7324410, -1.2279060],
[51.7324440, -1.2279570],
[51.7324520, -1.2280610],
[51.7324580, -1.2283660],
[51.7325150, -1.2286440],
[51.7325080, -1.2289310],
[51.7325770, -1.2291940],
[51.7326000, -1.2292340],
[51.7326760, -1.2294090],
[51.7327790, -1.2296860],
[51.7328290, -1.2299800],
[51.7328380, -1.2302010],
[51.7328440, -1.2302520],
[51.7328380, -1.2305710],
[51.7328350, -1.2307670],
[51.7328310, -1.2308160],
[51.7328310, -1.2310220],
[51.7328400, -1.2312740],
[51.7328500, -1.2313830],
[51.7328310, -1.2316920],
[51.7327210, -1.2319390],
[51.7326510, -1.2322360],
[51.7326270, -1.2323310],
[51.7326150, -1.2323790],
[51.7325520, -1.2326740],
[51.7324810, -1.2329670],
[51.7324250, -1.2332550],
[51.7324120, -1.2333020],
[51.7323690, -1.2336100],
[51.7323370, -1.2339270],
[51.7322910, -1.2342210],
[51.7322680, -1.2343700],
[51.7322600, -1.2344220],
[51.7322090, -1.2346760],
[51.7321960, -1.2347250],
[51.7320860, -1.2349780],
[51.7320650, -1.2350210],
[51.7319800, -1.2351840],
[51.7318220, -1.2353770],
[51.7317040, -1.2355300],
[51.7315800, -1.2356160],
[51.7315440, -1.2356460],
[51.7313400, -1.2357680],
[51.7311520, -1.2358710],
[51.7311010, -1.2359060],
[51.7309740, -1.2360570],
[51.7309510, -1.2360970],
[51.7308550, -1.2363180],
[51.7308280, -1.2363590],
[51.7307240, -1.2365510],
[51.7307080, -1.2365860],
[51.7306140, -1.2367350],
[51.7305300, -1.2369800],
[51.7305080, -1.2370170],
[51.7303820, -1.2371930],
[51.7303620, -1.2372260],
[51.7302620, -1.2373940],
[51.7302420, -1.2374180],
[51.7300600, -1.2375270],
[51.7299730, -1.2375650],
[51.7299430, -1.2375810],
[51.7298220, -1.2376410],
[51.7296990, -1.2377180],
[51.7296710, -1.2377360],
[51.7295830, -1.2377950],
[51.7294250, -1.2379870],
[51.7293840, -1.2380680],
[51.7293660, -1.2381090],
[51.7292590, -1.2383140],
[51.7291100, -1.2385020],
[51.7289440, -1.2386850],
[51.7288810, -1.2387360],
[51.7288540, -1.2387590],
[51.7287210, -1.2389080],
[51.7286960, -1.2389420],
[51.7285870, -1.2392050],
[51.7285680, -1.2392620],
[51.7285480, -1.2393200],
[51.7284640, -1.2395260],
[51.7284450, -1.2395650],
[51.7283270, -1.2397880],
[51.7283090, -1.2398630],
[51.7283990, -1.2400720],
[51.7285880, -1.2399790],
[51.7286860, -1.2399340],
[51.7287070, -1.2399260],
[51.7288900, -1.2398410],
[51.7290040, -1.2401080],
[51.7290520, -1.2404090],
[51.7291850, -1.2405220],
[51.7293740, -1.2404900],
[51.7295650, -1.2404580],
[51.7295940, -1.2404530],
[51.7297990, -1.2404240],
[51.7298400, -1.2404270],
[51.7298780, -1.2404310],
[51.7299810, -1.2404500],
[51.7301590, -1.2405490],
[51.7303390, -1.2407050],
[51.7305380, -1.2408570],
[51.7306690, -1.2409480],
[51.7307380, -1.2409980],
[51.7308300, -1.2410550],
[51.7309030, -1.2411030],
[51.7310750, -1.2412230],
[51.7312130, -1.2413170],
[51.7312440, -1.2413340],
[51.7314500, -1.2413490],
[51.7315640, -1.2413440],
[51.7316250, -1.2413440],
[51.7317870, -1.2414240],
[51.7319800, -1.2413900],
[51.7321690, -1.2413650],
[51.7322730, -1.2413690],
[51.7323390, -1.2413790],
[51.7323700, -1.2413810],
[51.7325140, -1.2413930],
[51.7325760, -1.2414070],
[51.7327740, -1.2414970],
[51.7329590, -1.2416050],
[51.7330810, -1.2416750],
[51.7331140, -1.2416990],
[51.7332950, -1.2417880],
[51.7333240, -1.2417930],
[51.7333540, -1.2418000],
[51.7335370, -1.2418400],
[51.7337190, -1.2419110],
[51.7338390, -1.2419670],
[51.7338700, -1.2419790],
[51.7340490, -1.2420610],
[51.7342360, -1.2421200],
[51.7343390, -1.2423810],
[51.7343400, -1.2426760],
[51.7343310, -1.2427820],
[51.7343260, -1.2428340],
[51.7343210, -1.2429400],
[51.7342730, -1.2432320],
[51.7342530, -1.2434280],
[51.7342500, -1.2434770],
[51.7342330, -1.2438140],
[51.7341880, -1.2441090],
[51.7341600, -1.2444120],
[51.7341470, -1.2446330],
[51.7341400, -1.2446820],
[51.7341000, -1.2449780],
[51.7340730, -1.2452230],
[51.7340710, -1.2452730],
[51.7341590, -1.2453860],
[51.7342120, -1.2454370],
[51.7343650, -1.2456490],
[51.7343010, -1.2459420],
[51.7343330, -1.2461990],
[51.7344470, -1.2464250],
[51.7345660, -1.2466450],
[51.7346230, -1.2469180],
[51.7346110, -1.2470270],
[51.7346040, -1.2470760],
[51.7345740, -1.2472780],
[51.7345690, -1.2473300],
[51.7345510, -1.2474800],
[51.7345100, -1.2476790],
[51.7345070, -1.2477280],
[51.7345060, -1.2479950],
[51.7345410, -1.2482810],
[51.7344630, -1.2485650],
[51.7344520, -1.2486150],
[51.7344420, -1.2486650],
[51.7344230, -1.2488110],
[51.7343740, -1.2490940],
[51.7343600, -1.2491480],
[51.7343530, -1.2492000],
[51.7343030, -1.2495080],
[51.7342450, -1.2498240],
[51.7342930, -1.2500870],
[51.7343730, -1.2501310],
[51.7344030, -1.2501420],
[51.7345870, -1.2502380],
[51.7346980, -1.2502970],
[51.7347240, -1.2503060],
[51.7348730, -1.2503510],
[51.7349010, -1.2503630],
[51.7350260, -1.2504650],
[51.7352230, -1.2505830],
[51.7354040, -1.2506930],
[51.7355050, -1.2507450],
[51.7355350, -1.2507590],
[51.7357120, -1.2508520],
[51.7358230, -1.2509110],
[51.7358570, -1.2509250],
[51.7359760, -1.2509880],
[51.7360030, -1.2510050],
[51.7361210, -1.2510730],
[51.7363020, -1.2511730],
[51.7364690, -1.2512840],
[51.7364970, -1.2513050],
[51.7365260, -1.2513210],
[51.7367080, -1.2514210],
[51.7368890, -1.2515380],
[51.7370660, -1.2516300],
[51.7372470, -1.2517070],
[51.7372920, -1.2517450],
[51.7373610, -1.2517830],
[51.7374720, -1.2518380],
[51.7376520, -1.2519370],
[51.7376800, -1.2519610],
[51.7378640, -1.2520730],
[51.7380410, -1.2522040],
[51.7380680, -1.2522290],
[51.7381850, -1.2523190],
[51.7382170, -1.2523360],
[51.7384050, -1.2524630],
[51.7384580, -1.2524960],
[51.7384930, -1.2525200],
[51.7386760, -1.2526500],
[51.7388490, -1.2527610],
[51.7390400, -1.2528780],
[51.7392200, -1.2530030],
[51.7392500, -1.2530250],
[51.7393280, -1.2530820],
[51.7395040, -1.2532080],
[51.7396400, -1.2533070],
[51.7396750, -1.2533280],
[51.7397890, -1.2534160],
[51.7398490, -1.2534630],
[51.7400330, -1.2535950],
[51.7400950, -1.2536280],
[51.7401280, -1.2536520],
[51.7402050, -1.2537260],
[51.7403640, -1.2538810],
[51.7405590, -1.2540210],
[51.7407350, -1.2541290],
[51.7408790, -1.2542290],
[51.7409100, -1.2542490],
[51.7410780, -1.2543690],
[51.7412580, -1.2544840],
[51.7414360, -1.2546070],
[51.7415610, -1.2546870],
[51.7415950, -1.2547060],
[51.7417340, -1.2547880],
[51.7418450, -1.2548580],
[51.7419990, -1.2549470],
[51.7420310, -1.2549630],
[51.7421740, -1.2550410],
[51.7422340, -1.2550740],
[51.7423350, -1.2551300],
[51.7424580, -1.2551830],
[51.7425170, -1.2552080],
[51.7426370, -1.2552810],
[51.7427920, -1.2553800],
[51.7428260, -1.2554010],
[51.7430150, -1.2555160],
[51.7432010, -1.2555930],
[51.7433810, -1.2556960],
[51.7434420, -1.2557340],
[51.7434720, -1.2557480],
[51.7436230, -1.2558120],
[51.7436560, -1.2558260],
[51.7437900, -1.2558740],
[51.7438270, -1.2558830],
[51.7439540, -1.2559250],
[51.7441230, -1.2559710],
[51.7441610, -1.2559820],
[51.7441930, -1.2559880],
[51.7443830, -1.2559840],
[51.7445850, -1.2560000],
[51.7447870, -1.2560110],
[51.7449810, -1.2560700],
[51.7450320, -1.2560800],
[51.7450610, -1.2560830],
[51.7452570, -1.2561510],
[51.7454530, -1.2561770],
[51.7454800, -1.2561810],
[51.7456810, -1.2562130],
[51.7457090, -1.2562190],
[51.7458390, -1.2562470],
[51.7458520, -1.2563020],
[51.7458610, -1.2565960],
[51.7458490, -1.2566930],
[51.7458300, -1.2568260],
[51.7458120, -1.2571270],
[51.7458760, -1.2574120],
[51.7459220, -1.2575820],
[51.7459410, -1.2576270],
[51.7460600, -1.2578890],
[51.7461000, -1.2579820],
[51.7461180, -1.2580270],
[51.7462150, -1.2582730],
[51.7463830, -1.2584130],
[51.7464410, -1.2584430],
[51.7464700, -1.2584620],
[51.7465280, -1.2585050],
[51.7466990, -1.2586030],
[51.7468430, -1.2587330],
[51.7468700, -1.2587650],
[51.7470100, -1.2589840],
[51.7470820, -1.2592740],
[51.7470710, -1.2595300],
[51.7470600, -1.2596220],
[51.7470280, -1.2598250],
[51.7470180, -1.2599120],
[51.7469990, -1.2601380],
[51.7470110, -1.2601840],
[51.7469810, -1.2604070],
[51.7469570, -1.2605250],
[51.7469290, -1.2606450],
[51.7469080, -1.2607390],
[51.7468820, -1.2609180],
[51.7468720, -1.2609600],
[51.7468310, -1.2611420],
[51.7467620, -1.2613560],
[51.7467580, -1.2614270],
[51.7466350, -1.2616530],
[51.7465750, -1.2617410],
[51.7465510, -1.2617650],
[51.7463570, -1.2618830],
[51.7462680, -1.2619670],
[51.7461030, -1.2621470],
[51.7459680, -1.2623690],
[51.7459330, -1.2625080],
[51.7459120, -1.2626080],
[51.7458620, -1.2627820],
[51.7458130, -1.2630640],
[51.7458720, -1.2633850],
[51.7458850, -1.2634280],
[51.7459240, -1.2635900],
[51.7460160, -1.2638390],
[51.7460300, -1.2638800],
[51.7460440, -1.2639220],
[51.7461310, -1.2640940],
[51.7462410, -1.2643020],
[51.7462580, -1.2643430],
[51.7463790, -1.2645760],
[51.7464200, -1.2646290],
[51.7464720, -1.2646730],
[51.7466540, -1.2647060],
[51.7468150, -1.2646950],
[51.7468430, -1.2646910],
[51.7470090, -1.2648850],
[51.7470420, -1.2649910],
[51.7470540, -1.2650390],
[51.7470670, -1.2650910],
[51.7471190, -1.2653890],
[51.7471140, -1.2657030],
[51.7471100, -1.2657570],
[51.7471000, -1.2658600],
[51.7470750, -1.2661530],
[51.7470650, -1.2662080],
[51.7470450, -1.2663620],
[51.7470060, -1.2666690],
[51.7469710, -1.2669250],
[51.7469560, -1.2669800],
[51.7470040, -1.2672860],
[51.7470140, -1.2673400],
[51.7470260, -1.2673940],
[51.7470580, -1.2676510],
[51.7470620, -1.2677020],
[51.7471030, -1.2678990],
[51.7471610, -1.2681770],
[51.7472310, -1.2683640],
[51.7472490, -1.2684120],
[51.7473510, -1.2686760],
[51.7474110, -1.2687970],
[51.7474280, -1.2688360],
[51.7474610, -1.2689130],
[51.7475590, -1.2690590],
[51.7476680, -1.2692650],
[51.7476780, -1.2693060],
[51.7477560, -1.2694510],
[51.7477900, -1.2695340],
[51.7479300, -1.2697650],
[51.7480430, -1.2700430],
[51.7480490, -1.2700850],
[51.7480640, -1.2701250],
[51.7480950, -1.2702020],
[51.7481270, -1.2702850],
[51.7482310, -1.2705290],
[51.7483120, -1.2707210],
[51.7483310, -1.2707620],
[51.7484270, -1.2710130],
[51.7485030, -1.2712330],
[51.7485170, -1.2712790],
[51.7485740, -1.2714890],
[51.7486200, -1.2716530],
[51.7487810, -1.2717840],
[51.7489680, -1.2717950],
[51.7491490, -1.2719210],
[51.7491790, -1.2719550],
[51.7492360, -1.2720210],
[51.7492890, -1.2720880],
[51.7494160, -1.2722120],
[51.7494490, -1.2722420],
[51.7496370, -1.2723820],
[51.7498390, -1.2724510],
[51.7498670, -1.2724570],
[51.7499580, -1.2724590],
[51.7500190, -1.2724630],
[51.7502080, -1.2724500],
[51.7503880, -1.2724250],
[51.7505430, -1.2724040],
[51.7505720, -1.2723950],
[51.7507610, -1.2723630],
[51.7508930, -1.2724000],
[51.7509280, -1.2724120],
[51.7510890, -1.2723940],
[51.7511080, -1.2723870],
[51.7511630, -1.2723720],
[51.7512680, -1.2723270],
[51.7512980, -1.2723210],
[51.7514240, -1.2722790],
[51.7514410, -1.2722650],
[51.7516240, -1.2721880],
[51.7516680, -1.2721690],
[51.7516950, -1.2721710],
[51.7519150, -1.2722550],
[51.7520590, -1.2724370],
[51.7522220, -1.2725990],
[51.7524120, -1.2724940],
[51.7524210, -1.2724540],
[51.7524670, -1.2721240],
[51.7524790, -1.2719190],
[51.7525200, -1.2716230],
[51.7525660, -1.2713340],
[51.7525670, -1.2712850],
[51.7525610, -1.2711160],
[51.7526080, -1.2708240],
[51.7526220, -1.2705150],
[51.7526440, -1.2701940],
[51.7526700, -1.2698680],
[51.7526910, -1.2696120],
[51.7526970, -1.2695580],
[51.7526520, -1.2695760],
[51.7527150, -1.2698440],
[51.7527790, -1.2698480],
[51.7528000, -1.2698460],
[51.7529760, -1.2697980],
[51.7531390, -1.2696800],
[51.7531590, -1.2696800],
[51.7531810, -1.2696800],
[51.7533150, -1.2696580],
[51.7533450, -1.2696580],
[51.7535430, -1.2696910],
[51.7537330, -1.2696580],
[51.7538990, -1.2696320],
[51.7539330, -1.2696390],
[51.7540260, -1.2696500],
[51.7542150, -1.2696740],
[51.7543840, -1.2695660],
[51.7544780, -1.2693500],
[51.7546590, -1.2694060],
[51.7547840, -1.2694320],
[51.7548160, -1.2694400],
[51.7549700, -1.2696210],
[51.7549860, -1.2696650],
[51.7550260, -1.2697600],
[51.7551290, -1.2700020],
[51.7553280, -1.2700080],
[51.7555060, -1.2700090],
[51.7555600, -1.2700110],
[51.7556890, -1.2699410],
[51.7557140, -1.2699070],
[51.7558160, -1.2696570],
[51.7559870, -1.2695250],
[51.7561600, -1.2695640],
[51.7562270, -1.2696550],
[51.7562490, -1.2696950],
[51.7564260, -1.2698450],
[51.7565870, -1.2699550],
[51.7566200, -1.2699780],
[51.7568010, -1.2700950],
[51.7568320, -1.2701200],
[51.7569170, -1.2701770],
[51.7570860, -1.2702800],
[51.7572530, -1.2703930],
[51.7573950, -1.2704840],
[51.7574260, -1.2705010],
[51.7576070, -1.2705940],
[51.7576600, -1.2706300],
[51.7576880, -1.2706460],
[51.7577950, -1.2706880],
[51.7579410, -1.2707350],
[51.7581300, -1.2707760],
[51.7581580, -1.2707760],
[51.7582780, -1.2707740],
[51.7583090, -1.2707760],
[51.7585120, -1.2707900],
[51.7585480, -1.2707930],
[51.7587350, -1.2708150],
[51.7588710, -1.2708180],
[51.7589010, -1.2708210],
[51.7590690, -1.2708420],
[51.7590930, -1.2708470],
[51.7591250, -1.2708860],
[51.7591130, -1.2708650],
[51.7591280, -1.2708160],
[51.7591350, -1.2707490],
[51.7591390, -1.2707180],
[51.7591940, -1.2704120],
[51.7593340, -1.2702390],
[51.7593500, -1.2700880],
[51.7593550, -1.2700500],
[51.7593930, -1.2697450],
[51.7594650, -1.2696070],
[51.7594780, -1.2695820],
[51.7596650, -1.2696370],
[51.7597800, -1.2697360],
[51.7598000, -1.2697530],
[51.7599390, -1.2698010],
[51.7599650, -1.2698140],
[51.7599810, -1.2697950],
[51.7600550, -1.2696130],
[51.7600960, -1.2695270],
[51.7602250, -1.2692750],
[51.7602400, -1.2692410],
[51.7603530, -1.2689820],
[51.7604390, -1.2687910],
[51.7604510, -1.2687700],
[51.7605910, -1.2685130],
[51.7606580, -1.2684030],
[51.7606780, -1.2683580],
[51.7608060, -1.2681130],
[51.7608270, -1.2680740],
[51.7608450, -1.2680290],
[51.7608870, -1.2679470],
[51.7609310, -1.2678670],
[51.7609730, -1.2677820],
[51.7610790, -1.2675330],
[51.7611090, -1.2675810],
[51.7609750, -1.2677810],
[51.7609570, -1.2678260],
[51.7609380, -1.2678690],
[51.7608960, -1.2679550],
[51.7608350, -1.2680820],
[51.7607790, -1.2682070],
[51.7607560, -1.2682610],
[51.7606580, -1.2684470],
[51.7607770, -1.2681790],
[51.7608590, -1.2679940],
[51.7608750, -1.2679460],
[51.7609900, -1.2677010],
[51.7611070, -1.2675710],
[51.7612900, -1.2677180],
[51.7614690, -1.2678410],
[51.7615720, -1.2679000],
[51.7616010, -1.2679220],
[51.7617060, -1.2679710],
[51.7617750, -1.2678120],
[51.7617850, -1.2677700],
[51.7618180, -1.2674780],
[51.7618360, -1.2673910],
[51.7618490, -1.2673490],
[51.7619030, -1.2670300],
[51.7619210, -1.2669460],
[51.7619290, -1.2669040],
[51.7619680, -1.2665960],
[51.7620030, -1.2662710],
[51.7620510, -1.2660550],
[51.7620670, -1.2659680],
[51.7621080, -1.2656910],
[51.7621170, -1.2656460],
[51.7621540, -1.2654760],
[51.7621630, -1.2654280],
[51.7622180, -1.2651070],
[51.7622240, -1.2650590],
[51.7622290, -1.2650060],
[51.7622550, -1.2647690],
[51.7622640, -1.2644390],
[51.7623150, -1.2641180],
[51.7623130, -1.2640690],
[51.7623160, -1.2640190],
[51.7623710, -1.2637210],
[51.7623650, -1.2635220],
[51.7623700, -1.2634790],
[51.7623690, -1.2633940],
[51.7623490, -1.2631260],
[51.7623450, -1.2631120],
[51.7623460, -1.2631160],
[51.7624690, -1.2629260],
[51.7625280, -1.2626430],
[51.7625710, -1.2624910],
[51.7625850, -1.2624450],
[51.7626270, -1.2623020],
[51.7627080, -1.2620310],
[51.7627450, -1.2618530],
[51.7627570, -1.2618040],
[51.7628460, -1.2615140],
[51.7628980, -1.2612030],
[51.7629470, -1.2609650],
[51.7629570, -1.2609270],
[51.7628700, -1.2607480],
[51.7626920, -1.2606730],
[51.7626230, -1.2606420],
[51.7625900, -1.2606250],
[51.7624200, -1.2604310],
[51.7623870, -1.2604120],
[51.7623260, -1.2603870],
[51.7621550, -1.2603370],
[51.7620910, -1.2603210],
[51.7619970, -1.2600800],
[51.7619180, -1.2598220],
[51.7618870, -1.2595410],
[51.7618940, -1.2594390],
[51.7618980, -1.2593880],
[51.7619370, -1.2592480],
[51.7620090, -1.2589630],
[51.7620460, -1.2588760],
[51.7620640, -1.2588310],
[51.7621010, -1.2587530],
[51.7621910, -1.2584540],
[51.7622710, -1.2581670],
[51.7623390, -1.2578550],
[51.7624070, -1.2575440],
[51.7624180, -1.2574970],
[51.7625070, -1.2572400],
[51.7626100, -1.2569450],
[51.7626760, -1.2567530],
[51.7626890, -1.2567030],
[51.7627250, -1.2565440],
[51.7627910, -1.2562970],
[51.7628760, -1.2560190],
[51.7629190, -1.2558810],
[51.7629350, -1.2558350],
[51.7629960, -1.2556520],
[51.7631020, -1.2553650],
[51.7631410, -1.2552770],
[51.7631590, -1.2552290],
[51.7632710, -1.2549670],
[51.7633170, -1.2548900],
[51.7633590, -1.2548070],
[51.7634500, -1.2545850],
[51.7634680, -1.2545390],
[51.7635600, -1.2542490],
[51.7636650, -1.2539680],
[51.7637690, -1.2536810],
[51.7638670, -1.2534020],
[51.7638980, -1.2533020],
[51.7639080, -1.2532480],
[51.7639520, -1.2531030],
[51.7640150, -1.2529210],
[51.7640300, -1.2528720],
[51.7641290, -1.2526280],
[51.7642550, -1.2523800],
[51.7642710, -1.2523420],
[51.7643290, -1.2522330],
[51.7644830, -1.2520140],
[51.7646450, -1.2518500],
[51.7648190, -1.2517740],
[51.7649390, -1.2515120],
[51.7649940, -1.2513160],
[51.7650020, -1.2512670],
[51.7649610, -1.2510850],
[51.7647720, -1.2510030],
[51.7645690, -1.2510730],
[51.7643860, -1.2510910],
[51.7642790, -1.2510970],
[51.7642440, -1.2510970],
[51.7640570, -1.2511150],
[51.7638790, -1.2511550],
[51.7638510, -1.2511510],
[51.7636880, -1.2511140],
[51.7636580, -1.2510990],
[51.7634820, -1.2510110],
[51.7634290, -1.2509870],
[51.7634000, -1.2509720],
[51.7632400, -1.2508270],
[51.7630720, -1.2507200],
[51.7630070, -1.2506870],
[51.7629430, -1.2506390],
[51.7628600, -1.2505600],
[51.7627570, -1.2504750],
[51.7626100, -1.2502970],
[51.7625860, -1.2502630],
[51.7625590, -1.2502340],
[51.7624520, -1.2501060],
[51.7622990, -1.2498890],
[51.7622210, -1.2498130],
[51.7621990, -1.2497880],
[51.7620270, -1.2496260],
[51.7618630, -1.2495150],
[51.7618340, -1.2494980],
[51.7617240, -1.2494160],
[51.7616970, -1.2493960],
[51.7615180, -1.2492500],
[51.7613690, -1.2491000],
[51.7613460, -1.2490650],
[51.7611860, -1.2488810],
[51.7611270, -1.2488210],
[51.7610980, -1.2487930],
[51.7609890, -1.2485610],
[51.7608610, -1.2483400],
[51.7606910, -1.2482050],
[51.7606640, -1.2481870],
[51.7606340, -1.2481770],
[51.7605230, -1.2481220],
[51.7603500, -1.2479570],
[51.7602260, -1.2481220],
[51.7601650, -1.2484010],
[51.7601220, -1.2486800],
[51.7600440, -1.2489600],
[51.7599530, -1.2492280],
[51.7599080, -1.2494250],
[51.7599030, -1.2494730],
[51.7598850, -1.2496610],
[51.7598790, -1.2497030],
[51.7598650, -1.2499730],
[51.7598600, -1.2500190],
[51.7598180, -1.2502660],
[51.7598100, -1.2503140],
[51.7597110, -1.2505910],
[51.7595460, -1.2505470],
[51.7593900, -1.2503880],
[51.7593380, -1.2503390],
[51.7592910, -1.2503100],
[51.7591170, -1.2501760],
[51.7589420, -1.2500670],
[51.7589250, -1.2500650],
[51.7588870, -1.2500580],
[51.7587610, -1.2500030],
[51.7585750, -1.2499260],
[51.7585340, -1.2499070],
[51.7584620, -1.2498720],
[51.7582910, -1.2497780],
[51.7580980, -1.2496180],
[51.7580740, -1.2495900],
[51.7580400, -1.2495640],
[51.7579470, -1.2495000],
[51.7579150, -1.2494800],
[51.7578490, -1.2494410],
[51.7576680, -1.2493180],
[51.7576380, -1.2492950],
[51.7576110, -1.2492690],
[51.7574200, -1.2491310],
[51.7572580, -1.2490380],
[51.7572050, -1.2490090],
[51.7571460, -1.2489680],
[51.7569760, -1.2488230],
[51.7568210, -1.2486570],
[51.7567810, -1.2485980],
[51.7567390, -1.2485290],
[51.7566000, -1.2483440],
[51.7565760, -1.2483090],
[51.7565540, -1.2482760],
[51.7563650, -1.2482360],
[51.7561810, -1.2482610],
[51.7560130, -1.2483660],
[51.7559290, -1.2484330],
[51.7558990, -1.2484450],
[51.7558130, -1.2484810],
[51.7556880, -1.2486430],
[51.7554950, -1.2487940],
[51.7553780, -1.2488650],
[51.7553200, -1.2489180],
[51.7551420, -1.2490600],
[51.7549650, -1.2491750],
[51.7547750, -1.2492330],
[51.7546160, -1.2490920],
[51.7544900, -1.2488680],
[51.7543250, -1.2487410],
[51.7542850, -1.2486870],
[51.7542600, -1.2486750],
[51.7540600, -1.2486330],
[51.7540260, -1.2486280],
[51.7538610, -1.2486460],
[51.7538300, -1.2486550],
[51.7536220, -1.2485790],
[51.7536000, -1.2485740],
[51.7534210, -1.2485930],
[51.7532280, -1.2485230],
[51.7531950, -1.2485200],
[51.7531620, -1.2485230],
[51.7529510, -1.2485390],
[51.7528830, -1.2485360],
[51.7526920, -1.2485930],
[51.7526650, -1.2486070],
[51.7525750, -1.2486240],
[51.7523920, -1.2485380],
[51.7523040, -1.2482770],
[51.7522120, -1.2479910],
[51.7521800, -1.2478670],
[51.7521680, -1.2478240],
[51.7520620, -1.2475870],
[51.7520370, -1.2475520],
[51.7519510, -1.2473710],
[51.7519380, -1.2473380],
[51.7517810, -1.2471340],
[51.7517440, -1.2470830],
[51.7517220, -1.2470730],
[51.7516040, -1.2470140],
[51.7515850, -1.2470030],
[51.7514260, -1.2467840],
[51.7513070, -1.2465220],
[51.7512680, -1.2464510],
[51.7512480, -1.2464150],
[51.7511860, -1.2462990],
[51.7510830, -1.2460600],
[51.7510640, -1.2460280],
[51.7510410, -1.2459910],
[51.7509070, -1.2457460],
[51.7507880, -1.2455240],
[51.7507380, -1.2454520],
[51.7507120, -1.2454100],
[51.7505900, -1.2451830],
[51.7505440, -1.2451200],
[51.7505220, -1.2450890],
[51.7505030, -1.2450600],
[51.7503580, -1.2448500],
[51.7503150, -1.2447430],
[51.7502850, -1.2446830],
[51.7501130, -1.2445330],
[51.7499570, -1.2443570],
[51.7497840, -1.2441910],
[51.7496080, -1.2440510],
[51.7494470, -1.2438760],
[51.7492730, -1.2437180],
[51.7491240, -1.2435810],
[51.7491010, -1.2435630],
[51.7489330, -1.2434350],
[51.7487710, -1.2433000],
[51.7487190, -1.2432520],
[51.7487020, -1.2432270],
[51.7486530, -1.2431770],
[51.7484970, -1.2430180],
[51.7483420, -1.2428670],
[51.7483150, -1.2428430],
[51.7481550, -1.2426810],
[51.7479930, -1.2425190],
